1355025285,0,13,0.442763,159.260000,0,0,0,0,2070,5,5,2
1355025285,0,13,0.442733,159.270000,0,0,0,0,2070,5,5,2
1355025285,0,13,0.442703,159.280000,0,0,0,0,2070,5,5,2
1355025285,0,13,0.442673,159.290000,0,0,0,0,2070,5,5,2
1355025285,0,13,0.442643,159.300000,0,0,0,0,2070,5,5,2
1355025285,0,13,0.442613,159.310000,0,0,0,0,2071,5,5,2
1355025285,0,13,0.442583,159.320000,0,0,0,0,2071,5,5,2
1355025285,0,13,0.442553,159.330000,0,0,0,0,2071,5,5,2
1355025285,0,13,0.442523,159.340000,0,0,0,0,2071,5,5,2
1355025285,0,13,0.442493,159.350000,0,0,0,0,2071,5,5,2
1355025285,0,13,0.442463,159.360000,0,0,0,0,2071,5,5,2
1355025285,0,13,0.442433,159.370000,0,0,0,0,2071,5,5,2
1355025286,0,13,0.442403,159.380000,0,0,0,0,2071,5,5,2
1355025286,0,13,0.442373,159.390000,0,0,0,0,2072,5,5,2
1355025286,0,13,0.442343,159.400000,0,0,0,0,2072,5,5,2
1355025286,0,13,0.442313,159.410000,0,0,0,0,2072,5,5,2
1355025286,0,13,0.442283,159.420000,0,0,0,0,2072,5,5,2
1355025286,0,13,0.442253,159.430000,0,0,0,0,2072,5,5,2
1355025286,0,13,0.442223,159.440000,0,0,0,0,2072,5,5,2
1355025286,0,13,0.442193,159.450000,0,0,0,0,2072,5,5,2
1355025286,0,13,0.442163,159.460000,0,0,0,0,2072,5,5,2
1355025286,0,13,0.442133,159.470000,0,0,0,0,2073,5,5,2
1355025286,0,13,0.442103,159.480000,0,0,0,0,2073,5,5,2
1355025286,0,13,0.442073,159.490000,0,0,0,0,2073,5,5,2
1355025286,0,13,0.442043,159.500000,0,0,0,0,2073,5,5,2
1355025286,0,13,0.442013,159.510000,0,0,0,0,2073,5,5,2
1355025286,0,13,0.441983,159.520000,0,0,0,0,2073,5,5,2
1355025286,0,13,0.441953,159.530000,0,0,0,0,2073,5,5,2
1355025286,0,13,0.441923,159.540000,0,0,0,0,2074,5,5,2
1355025286,0,13,0.441893,159.550000,0,0,0,0,2074,5,5,2
1355025286,0,13,0.441863,159.560000,0,0,0,0,2074,5,5,2
1355025286,0,13,0.441833,159.570000,0,0,0,0,2074,5,5,2
1355025286,0,13,0.441803,159.580000,0,0,0,0,2074,5,5,2
1355025286,0,13,0.441773,159.590000,0,0,0,0,2074,5,5,2
1355025286,0,13,0.441743,159.600000,0,0,0,0,2074,5,5,2
1355025286,0,13,0.441713,159.610000,0,0,0,0,2074,5,5,2
1355025286,0,13,0.441683,159.620000,0,0,0,0,2075,5,5,2
1355025286,0,13,0.441653,159.630000,0,0,0,0,2075,5,5,2
1355025286,0,13,0.441623,159.640000,0,0,0,0,2075,5,5,2
1355025286,0,13,0.441593,159.650000,0,0,0,0,2075,5,5,2
1355025286,0,13,0.441563,159.660000,0,0,0,0,2075,5,5,2
1355025286,0,13,0.441533,159.670000,0,0,0,0,2075,5,5,2
1355025286,0,13,0.441503,159.680000,0,0,0,0,2075,5,5,2
1355025286,0,13,0.441473,159.690000,0,0,0,0,2075,5,5,2
1355025286,0,13,0.441443,159.700000,0,0,0,0,2076,5,5,2
1355025286,0,13,0.441413,159.710000,0,0,0,0,2076,5,5,2
1355025286,0,13,0.441383,159.720000,0,0,0,0,2076,5,5,2
1355025286,0,13,0.441353,159.730000,0,0,0,0,2076,5,5,2
1355025286,0,13,0.441323,159.740000,0,0,0,0,2076,5,5,2
1355025286,0,13,0.441293,159.750000,0,0,0,0,2076,5,5,2
1355025286,0,13,0.441263,159.760000,0,0,0,0,2076,5,5,2
1355025286,0,13,0.441233,159.770000,0,0,0,0,2077,5,5,2
1355025287,0,13,0.441203,159.780000,0,0,0,0,2077,5,5,2
1355025287,0,13,0.441173,159.790000,0,0,0,0,2077,5,5,2
1355025287,0,13,0.441143,159.800000,0,0,0,0,2077,5,5,2
1355025287,0,13,0.441113,159.810000,0,0,0,0,2077,5,5,2
1355025287,0,13,0.441083,159.820000,0,0,0,0,2077,5,5,2
1355025287,0,13,0.441053,159.830000,0,0,0,0,2077,5,5,2
1355025287,0,13,0.441023,159.840000,0,0,0,0,2077,5,5,2
1355025287,0,13,0.440993,159.850000,0,0,0,0,2078,5,5,2
1355025287,0,13,0.440963,159.860000,0,0,0,0,2078,5,5,2
1355025287,0,13,0.440933,159.870000,0,0,0,0,2078,5,5,2
1355025287,0,13,0.440903,159.880000,0,0,0,0,2078,5,5,2
1355025287,0,13,0.440873,159.890000,0,0,0,0,2078,5,5,2
1355025287,0,13,0.440843,159.900000,0,0,0,0,2078,5,5,2
1355025287,0,13,0.440813,159.910000,0,0,0,0,2078,5,5,2
1355025287,0,13,0.440783,159.920000,0,0,0,0,2078,5,5,2
1355025287,0,13,0.440753,159.930000,0,0,0,0,2079,5,5,2
1355025287,0,13,0.440723,159.940000,0,0,0,0,2079,5,5,2
1355025287,0,13,0.440693,159.950000,0,0,0,0,2079,5,5,2
1355025287,0,13,0.440663,159.960000,0,0,0,0,2079,5,5,2
1355025287,0,13,0.440633,159.970000,0,0,0,0,2079,5,5,2
1355025287,0,13,0.440603,159.980000,0,0,0,0,2079,5,5,2
1355025287,0,13,0.440573,159.990000,0,0,0,0,2079,5,5,2
1355025287,0,13,0.440543,160.000000,0,0,0,0,2079,5,5,2
1355025287,0,13,0.440513,160.010000,0,0,0,0,2080,5,5,2
1355025287,0,13,0.440483,160.020000,0,0,0,0,2080,5,5,2
1355025287,0,13,0.440453,160.030000,0,0,0,0,2080,5,5,2
1355025287,0,13,0.440423,160.040000,0,0,0,0,2080,5,5,2
1355025287,0,13,0.440393,160.050000,0,0,0,0,2080,5,5,2
1355025287,0,13,0.440363,160.060000,0,0,0,0,2080,5,5,2
1355025287,0,13,0.440333,160.070000,0,0,0,0,2080,5,5,2
1355025287,0,13,0.440303,160.080000,0,0,0,0,2081,5,5,2
1355025287,0,13,0.440273,160.090000,0,0,0,0,2081,5,5,2
1355025287,0,13,0.440243,160.100000,0,0,0,0,2081,5,5,2
1355025287,0,13,0.440213,160.110000,0,0,0,0,2081,5,5,2
1355025287,0,13,0.440183,160.120000,0,0,0,0,2081,5,5,2
1355025287,0,13,0.440153,160.130000,0,0,0,0,2081,5,5,2
1355025287,0,13,0.440123,160.140000,0,0,0,0,2081,5,5,2
1355025287,0,13,0.440093,160.150000,0,0,0,0,2081,5,5,2
1355025287,0,13,0.440063,160.160000,0,0,0,0,2082,5,5,2
1355025287,0,13,0.440033,160.170000,0,0,0,0,2082,5,5,2
1355025287,0,13,0.440003,160.180000,0,0,0,0,2082,5,5,2
1355025288,0,13,0.439973,160.190000,0,0,0,0,2082,5,5,2
1355025288,0,13,0.439943,160.200000,0,0,0,0,2082,5,5,2
1355025288,0,13,0.439913,160.210000,0,0,0,0,2082,5,5,2
1355025288,0,13,0.439883,160.220000,0,0,0,0,2082,5,5,2
1355025288,0,13,0.439853,160.230000,0,0,0,0,2082,5,5,2
1355025288,0,13,0.439823,160.240000,0,0,0,0,2083,5,5,2
1355025288,0,13,0.439793,160.250000,0,0,0,0,2083,5,5,2
1355025288,0,13,0.439763,160.260000,0,0,0,0,2083,5,5,2
1355025288,0,13,0.439733,160.270000,0,0,0,0,2083,5,5,2
1355025288,0,13,0.439703,160.280000,0,0,0,0,2083,5,5,2
1355025288,0,13,0.439673,160.290000,0,0,0,0,2083,5,5,2
1355025288,0,13,0.439643,160.300000,0,0,0,0,2083,5,5,2
1355025288,0,13,0.439613,160.310000,0,0,0,0,2084,5,5,2
1355025288,0,13,0.439583,160.320000,0,0,0,0,2084,5,5,2
1355025288,0,13,0.439553,160.330000,0,0,0,0,2084,5,5,2
1355025288,0,13,0.439523,160.340000,0,0,0,0,2084,5,5,2
1355025288,0,13,0.439493,160.350000,0,0,0,0,2084,5,5,2
1355025288,0,13,0.439463,160.360000,0,0,0,0,2084,5,5,2
1355025288,0,13,0.439433,160.370000,0,0,0,0,2084,5,5,2
1355025288,0,13,0.439403,160.380000,0,0,0,0,2084,5,5,2
1355025288,0,13,0.439373,160.390000,0,0,0,0,2085,5,5,2
1355025288,0,13,0.439343,160.400000,0,0,0,0,2085,5,5,2
1355025288,0,13,0.439313,160.410000,0,0,0,0,2085,5,5,2
1355025288,0,13,0.439283,160.420000,0,0,0,0,2085,5,5,2
1355025288,0,13,0.439253,160.430000,0,0,0,0,2085,5,5,2
1355025288,0,13,0.439223,160.440000,0,0,0,0,2085,5,5,2
1355025288,0,13,0.439193,160.450000,0,0,0,0,2085,5,5,2
1355025288,0,13,0.439163,160.460000,0,0,0,0,2085,5,5,2
1355025288,0,13,0.439133,160.470000,0,0,0,0,2086,5,5,2
1355025288,0,13,0.439103,160.480000,0,0,0,0,2086,5,5,2
1355025288,0,13,0.439073,160.490000,0,0,0,0,2086,5,5,2
1355025288,0,13,0.439043,160.500000,0,0,0,0,2086,5,5,2
1355025288,0,13,0.439013,160.510000,0,0,0,0,2086,5,5,2
1355025288,0,13,0.438983,160.520000,0,0,0,0,2086,5,5,2
1355025288,0,13,0.438953,160.530000,0,0,0,0,2086,5,5,2
1355025288,0,13,0.438923,160.540000,0,0,0,0,2087,5,5,2
1355025288,0,13,0.438893,160.550000,0,0,0,0,2087,5,5,2
1355025288,0,13,0.438863,160.560000,0,0,0,0,2087,5,5,2
1355025288,0,13,0.438833,160.570000,0,0,0,0,2087,5,5,2
1355025288,0,13,0.438803,160.580000,0,0,0,0,2087,5,5,2
1355025288,0,13,0.438773,160.590000,0,0,0,0,2087,5,5,2
1355025288,0,13,0.438743,160.600000,0,0,0,0,2087,5,5,2
1355025289,0,13,0.438713,160.610000,0,0,0,0,2087,5,5,2
1355025289,0,13,0.438683,160.620000,0,0,0,0,2088,5,5,2
1355025289,0,13,0.438653,160.630000,0,0,0,0,2088,5,5,2
1355025289,0,13,0.438623,160.640000,0,0,0,0,2088,5,5,2
1355025289,0,13,0.438593,160.650000,0,0,0,0,2088,5,5,2
1355025289,0,13,0.438563,160.660000,0,0,0,0,2088,5,5,2
1355025289,0,13,0.438533,160.670000,0,0,0,0,2088,5,5,2
1355025289,0,13,0.438503,160.680000,0,0,0,0,2088,5,5,2
1355025289,0,13,0.438473,160.690000,0,0,0,0,2088,5,5,2
1355025289,0,13,0.438443,160.700000,0,0,0,0,2089,5,5,2
1355025289,0,13,0.438413,160.710000,0,0,0,0,2089,5,5,2
1355025289,0,13,0.438383,160.720000,0,0,0,0,2089,5,5,2
1355025289,0,13,0.438353,160.730000,0,0,0,0,2089,5,5,2
1355025289,0,13,0.438323,160.740000,0,0,0,0,2089,5,5,2
1355025289,0,13,0.438293,160.750000,0,0,0,0,2089,5,5,2
1355025289,0,13,0.438263,160.760000,0,0,0,0,2089,5,5,2
1355025289,0,13,0.438233,160.770000,0,0,0,0,2090,5,5,2
1355025289,0,13,0.438203,160.780000,0,0,0,0,2090,5,5,2
1355025289,0,13,0.438173,160.790000,0,0,0,0,2090,5,5,2
1355025289,0,13,0.438143,160.800000,0,0,0,0,2090,5,5,2
1355025289,0,13,0.438113,160.810000,0,0,0,0,2090,5,5,2
1355025289,0,13,0.438083,160.820000,0,0,0,0,2090,5,5,2
1355025289,0,13,0.438053,160.830000,0,0,0,0,2090,5,5,2
1355025289,0,13,0.438023,160.840000,0,0,0,0,2090,5,5,2
1355025289,0,13,0.437993,160.850000,0,0,0,0,2091,5,5,2
1355025289,0,13,0.437963,160.860000,0,0,0,0,2091,5,5,2
1355025289,0,13,0.437933,160.870000,0,0,0,0,2091,5,5,2
1355025289,0,13,0.437903,160.880000,0,0,0,0,2091,5,5,2
1355025289,0,13,0.437873,160.890000,0,0,0,0,2091,5,5,2
1355025289,0,13,0.437843,160.900000,0,0,0,0,2091,5,5,2
1355025289,0,13,0.437813,160.910000,0,0,0,0,2091,5,5,2
1355025289,0,13,0.437783,160.920000,0,0,0,0,2091,5,5,2
1355025289,0,13,0.437753,160.930000,0,0,0,0,2092,5,5,2
1355025289,0,13,0.437723,160.940000,0,0,0,0,2092,5,5,2
1355025289,0,13,0.437693,160.950000,0,0,0,0,2092,5,5,2
1355025289,0,13,0.437663,160.960000,0,0,0,0,2092,5,5,2
1355025289,0,13,0.437633,160.970000,0,0,0,0,2092,5,5,2
1355025289,0,13,0.437603,160.980000,0,0,0,0,2092,5,5,2
1355025289,0,13,0.437573,160.990000,0,0,0,0,2092,5,5,2
1355025289,0,13,0.437543,161.000000,0,0,0,0,2092,5,5,2
1355025289,0,13,0.437513,161.010000,0,0,0,0,2093,5,5,2
1355025290,0,13,0.437483,161.020000,0,0,0,0,2093,5,5,2
1355025290,0,13,0.437453,161.030000,0,0,0,0,2093,5,5,2
1355025290,0,13,0.437423,161.040000,0,0,0,0,2093,5,5,2
1355025290,0,13,0.437393,161.050000,0,0,0,0,2093,5,5,2
1355025290,0,13,0.437363,161.060000,0,0,0,0,2093,5,5,2
1355025290,0,13,0.437333,161.070000,0,0,0,0,2093,5,5,2
1355025290,0,13,0.437303,161.080000,0,0,0,0,2094,5,5,2
1355025290,0,13,0.437273,161.090000,0,0,0,0,2094,5,5,2
1355025290,0,13,0.437243,161.100000,0,0,0,0,2094,5,5,2
1355025290,0,13,0.437213,161.110000,0,0,0,0,2094,5,5,2
1355025290,0,13,0.437183,161.120000,0,0,0,0,2094,5,5,2
1355025290,0,13,0.437153,161.130000,0,0,0,0,2094,5,5,2
1355025290,0,13,0.437123,161.140000,0,0,0,0,2094,5,5,2
1355025290,0,13,0.437093,161.150000,0,0,0,0,2094,5,5,2
1355025290,0,13,0.437063,161.160000,0,0,0,0,2095,5,5,2
1355025290,0,13,0.437033,161.170000,0,0,0,0,2095,5,5,2
1355025290,0,13,0.437003,161.180000,0,0,0,0,2095,5,5,2
1355025290,0,13,0.436973,161.190000,0,0,0,0,2095,5,5,2
1355025290,0,13,0.436943,161.200000,0,0,0,0,2095,5,5,2
1355025290,0,13,0.436913,161.210000,0,0,0,0,2095,5,5,2
1355025290,0,13,0.436883,161.220000,0,0,0,0,2095,5,5,2
1355025290,0,13,0.436853,161.230000,0,0,0,0,2095,5,5,2
1355025290,0,13,0.436823,161.240000,0,0,0,0,2096,5,5,2
1355025290,0,13,0.436793,161.250000,0,0,0,0,2096,5,5,2
1355025290,0,13,0.436763,161.260000,0,0,0,0,2096,5,5,2
1355025290,0,13,0.436733,161.270000,0,0,0,0,2096,5,5,2
1355025290,0,13,0.436703,161.280000,0,0,0,0,2096,5,5,2
1355025290,0,13,0.436673,161.290000,0,0,0,0,2096,5,5,2
1355025290,0,13,0.436643,161.300000,0,0,0,0,2096,5,5,2
1355025290,0,13,0.436613,161.310000,0,0,0,0,2097,5,5,2
1355025290,0,13,0.436583,161.320000,0,0,0,0,2097,5,5,2
1355025290,0,13,0.436553,161.330000,0,0,0,0,2097,5,5,2
1355025290,0,13,0.436523,161.340000,0,0,0,0,2097,5,5,2
1355025290,0,13,0.436493,161.350000,0,0,0,0,2097,5,5,2
1355025290,0,13,0.436463,161.360000,0,0,0,0,2097,5,5,2
1355025290,0,13,0.436433,161.370000,0,0,0,0,2097,5,5,2
1355025290,0,13,0.436403,161.380000,0,0,0,0,2097,5,5,2
1355025290,0,13,0.436373,161.390000,0,0,0,0,2098,5,5,2
1355025290,0,13,0.436343,161.400000,0,0,0,0,2098,5,5,2
1355025290,0,13,0.436313,161.410000,0,0,0,0,2098,5,5,2
1355025290,0,13,0.436283,161.420000,0,0,0,0,2098,5,5,2
1355025290,0,13,0.436253,161.430000,0,0,0,0,2098,5,5,2
1355025291,0,13,0.436223,161.440000,0,0,0,0,2098,5,5,2
1355025291,0,13,0.436193,161.450000,0,0,0,0,2098,5,5,2
1355025291,0,13,0.436163,161.460000,0,0,0,0,2098,5,5,2
1355025291,0,13,0.436133,161.470000,0,0,0,0,2099,5,5,2
1355025291,0,13,0.436103,161.480000,0,0,0,0,2099,5,5,2
1355025291,0,13,0.436073,161.490000,0,0,0,0,2099,5,5,2
1355025291,0,13,0.436043,161.500000,0,0,0,0,2099,5,5,2
1355025291,0,13,0.436013,161.510000,0,0,0,0,2099,5,5,2
1355025291,0,13,0.435983,161.520000,0,0,0,0,2099,5,5,2
1355025291,0,13,0.435953,161.530000,0,0,0,0,2099,5,5,2
1355025291,0,13,0.435923,161.540000,0,0,0,0,2100,5,5,2
1355025291,0,13,0.435893,161.550000,0,0,0,0,2100,5,5,2
1355025291,0,13,0.435863,161.560000,0,0,0,0,2100,5,5,2
1355025291,0,13,0.435833,161.570000,0,0,0,0,2100,5,5,2
1355025291,0,13,0.435803,161.580000,0,0,0,0,2100,5,5,2
1355025291,0,13,0.435773,161.590000,0,0,0,0,2100,5,5,2
1355025291,0,13,0.435743,161.600000,0,0,0,0,2100,5,5,2
1355025291,0,13,0.435713,161.610000,0,0,0,0,2100,5,5,2
1355025291,0,13,0.435683,161.620000,0,0,0,0,2101,5,5,2
1355025291,0,13,0.435653,161.630000,0,0,0,0,2101,5,5,2
1355025291,0,13,0.435623,161.640000,0,0,0,0,2101,5,5,2
1355025291,0,13,0.435593,161.650000,0,0,0,0,2101,5,5,2
1355025291,0,13,0.435563,161.660000,0,0,0,0,2101,5,5,2
1355025291,0,13,0.435533,161.670000,0,0,0,0,2101,5,5,2
1355025291,0,13,0.435503,161.680000,0,0,0,0,2101,5,5,2
1355025291,0,13,0.435473,161.690000,0,0,0,0,2101,5,5,2
1355025291,0,13,0.435443,161.700000,0,0,0,0,2102,5,5,2
1355025291,0,13,0.435413,161.710000,0,0,0,0,2102,5,5,2
1355025291,0,13,0.435383,161.720000,0,0,0,0,2102,5,5,2
1355025291,0,13,0.435353,161.730000,0,0,0,0,2102,5,5,2
1355025291,0,13,0.435323,161.740000,0,0,0,0,2102,5,5,2
1355025291,0,13,0.435293,161.750000,0,0,0,0,2102,5,5,2
1355025291,0,13,0.435263,161.760000,0,0,0,0,2102,5,5,2
1355025291,0,13,0.435233,161.770000,0,0,0,0,2103,5,5,2
1355025291,0,13,0.435203,161.780000,0,0,0,0,2103,5,5,2
1355025291,0,13,0.435173,161.790000,0,0,0,0,2103,5,5,2
1355025291,0,13,0.435143,161.800000,0,0,0,0,2103,5,5,2
1355025291,0,13,0.435113,161.810000,0,0,0,0,2103,5,5,2
1355025291,0,13,0.435083,161.820000,0,0,0,0,2103,5,5,2
1355025291,0,13,0.435053,161.830000,0,0,0,0,2103,5,5,2
1355025292,0,13,0.435023,161.840000,0,0,0,0,2103,5,5,2
1355025292,0,13,0.434993,161.850000,0,0,0,0,2104,5,5,2
1355025292,0,13,0.434963,161.860000,0,0,0,0,2104,5,5,2
1355025292,0,13,0.434933,161.870000,0,0,0,0,2104,5,5,2
1355025292,0,13,0.434903,161.880000,0,0,0,0,2104,5,5,2
1355025292,0,13,0.434873,161.890000,0,0,0,0,2104,5,5,2
1355025292,0,13,0.434843,161.900000,0,0,0,0,2104,5,5,2
1355025292,0,13,0.434813,161.910000,0,0,0,0,2104,5,5,2
1355025292,0,13,0.434783,161.920000,0,0,0,0,2104,5,5,2
1355025292,0,13,0.434753,161.930000,0,0,0,0,2105,5,5,2
1355025292,0,13,0.434723,161.940000,0,0,0,0,2105,5,5,2
1355025292,0,13,0.434693,161.950000,0,0,0,0,2105,5,5,2
1355025292,0,13,0.434663,161.960000,0,0,0,0,2105,5,5,2
1355025292,0,13,0.434633,161.970000,0,0,0,0,2105,5,5,2
1355025292,0,13,0.434603,161.980000,0,0,0,0,2105,5,5,2
1355025292,0,13,0.434573,161.990000,0,0,0,0,2105,5,5,2
1355025292,0,13,0.434543,162.000000,0,0,0,0,2105,5,5,2
1355025292,0,13,0.434513,162.010000,0,0,0,0,2106,5,5,2
1355025292,0,13,0.434483,162.020000,0,0,0,0,2106,5,5,2
1355025292,0,13,0.434453,162.030000,0,0,0,0,2106,5,5,2
1355025292,0,13,0.434423,162.040000,0,0,0,0,2106,5,5,2
1355025292,0,13,0.434393,162.050000,0,0,0,0,2106,5,5,2
1355025292,0,13,0.434363,162.060000,0,0,0,0,2106,5,5,2
1355025292,0,13,0.434333,162.070000,0,0,0,0,2106,5,5,2
1355025292,0,13,0.434303,162.080000,0,0,0,0,2107,5,5,2
1355025292,0,13,0.434273,162.090000,0,0,0,0,2107,5,5,2
1355025292,0,13,0.434243,162.100000,0,0,0,0,2107,5,5,2
1355025292,0,13,0.434213,162.110000,0,0,0,0,2107,5,5,2
1355025292,0,13,0.434183,162.120000,0,0,0,0,2107,5,5,2
1355025292,0,13,0.434153,162.130000,0,0,0,0,2107,5,5,2
1355025292,0,13,0.434123,162.140000,0,0,0,0,2107,5,5,2
1355025292,0,13,0.434093,162.150000,0,0,0,0,2107,5,5,2
1355025292,0,13,0.434063,162.160000,0,0,0,0,2108,5,5,2
1355025292,0,13,0.434033,162.170000,0,0,0,0,2108,5,5,2
1355025292,0,13,0.434003,162.180000,0,0,0,0,2108,5,5,2
1355025292,0,13,0.433973,162.190000,0,0,0,0,2108,5,5,2
1355025292,0,13,0.433943,162.200000,0,0,0,0,2108,5,5,2
1355025292,0,13,0.433913,162.210000,0,0,0,0,2108,5,5,2
1355025292,0,13,0.433883,162.220000,0,0,0,0,2108,5,5,2
1355025292,0,13,0.433853,162.230000,0,0,0,0,2108,5,5,2
1355025292,0,13,0.433823,162.240000,0,0,0,0,2109,5,5,2
1355025293,0,13,0.433793,162.250000,0,0,0,0,2109,5,5,2
1355025293,0,13,0.433763,162.260000,0,0,0,0,2109,5,5,2
1355025293,0,13,0.433733,162.270000,0,0,0,0,2109,5,5,2
1355025293,0,13,0.433703,162.280000,0,0,0,0,2109,5,5,2
1355025293,0,13,0.433673,162.290000,0,0,0,0,2109,5,5,2
1355025293,0,13,0.433643,162.300000,0,0,0,0,2109,5,5,2
1355025293,0,13,0.433613,162.310000,0,0,0,0,2110,5,5,2
1355025293,0,13,0.433583,162.320000,0,0,0,0,2110,5,5,2
1355025293,0,13,0.433553,162.330000,0,0,0,0,2110,5,5,2
1355025293,0,13,0.433523,162.340000,0,0,0,0,2110,5,5,2
1355025293,0,13,0.433493,162.350000,0,0,0,0,2110,5,5,2
1355025293,0,13,0.433463,162.360000,0,0,0,0,2110,5,5,2
1355025293,0,13,0.433433,162.370000,0,0,0,0,2110,5,5,2
1355025293,0,13,0.433403,162.380000,0,0,0,0,2110,5,5,2
1355025293,0,13,0.433373,162.390000,0,0,0,0,2111,5,5,2
1355025293,0,13,0.433343,162.400000,0,0,0,0,2111,5,5,2
1355025293,0,13,0.433313,162.410000,0,0,0,0,2111,5,5,2
1355025293,0,13,0.433283,162.420000,0,0,0,0,2111,5,5,2
1355025293,0,13,0.433253,162.430000,0,0,0,0,2111,5,5,2
1355025293,0,13,0.433223,162.440000,0,0,0,0,2111,5,5,2
1355025293,0,13,0.433193,162.450000,0,0,0,0,2111,5,5,2
1355025293,0,13,0.433163,162.460000,0,0,0,0,2111,5,5,2
1355025293,0,13,0.433133,162.470000,0,0,0,0,2112,5,5,2
1355025293,0,13,0.433103,162.480000,0,0,0,0,2112,5,5,2
1355025293,0,13,0.433073,162.490000,0,0,0,0,2112,5,5,2
1355025293,0,13,0.433043,162.500000,0,0,0,0,2112,5,5,2
1355025293,0,13,0.433013,162.510000,0,0,0,0,2112,5,5,2
1355025293,0,13,0.432983,162.520000,0,0,0,0,2112,5,5,2
1355025293,0,13,0.432953,162.530000,0,0,0,0,2112,5,5,2
1355025293,0,13,0.432923,162.540000,0,0,0,0,2113,5,5,2
1355025293,0,13,0.432893,162.550000,0,0,0,0,2113,5,5,2
1355025293,0,13,0.432863,162.560000,0,0,0,0,2113,5,5,2
1355025293,0,13,0.432833,162.570000,0,0,0,0,2113,5,5,2
1355025293,0,13,0.432803,162.580000,0,0,0,0,2113,5,5,2
1355025293,0,13,0.432773,162.590000,0,0,0,0,2113,5,5,2
1355025293,0,13,0.432743,162.600000,0,0,0,0,2113,5,5,2
1355025293,0,13,0.432713,162.610000,0,0,0,0,2113,5,5,2
1355025293,0,13,0.432683,162.620000,0,0,0,0,2114,5,5,2
1355025293,0,13,0.432653,162.630000,0,0,0,0,2114,5,5,2
1355025293,0,13,0.432623,162.640000,0,0,0,0,2114,5,5,2
1355025294,0,13,0.432593,162.650000,0,0,0,0,2114,5,5,2
1355025294,0,13,0.432563,162.660000,0,0,0,0,2114,5,5,2
1355025294,0,13,0.432533,162.670000,0,0,0,0,2114,5,5,2
1355025294,0,13,0.432503,162.680000,0,0,0,0,2114,5,5,2
1355025294,0,13,0.432473,162.690000,0,0,0,0,2114,5,5,2
1355025294,0,13,0.432443,162.700000,0,0,0,0,2115,5,5,2
1355025294,0,13,0.432413,162.710000,0,0,0,0,2115,5,5,2
1355025294,0,13,0.432383,162.720000,0,0,0,0,2115,5,5,2
1355025294,0,13,0.432353,162.730000,0,0,0,0,2115,5,5,2
1355025294,0,13,0.432323,162.740000,0,0,0,0,2115,5,5,2
1355025294,0,13,0.432293,162.750000,0,0,0,0,2115,5,5,2
1355025294,0,13,0.432263,162.760000,0,0,0,0,2115,5,5,2
1355025294,0,13,0.432233,162.770000,0,0,0,0,2116,5,5,2
1355025294,0,13,0.432203,162.780000,0,0,0,0,2116,5,5,2
1355025294,0,13,0.432173,162.790000,0,0,0,0,2116,5,5,2
1355025294,0,13,0.432143,162.800000,0,0,0,0,2116,5,5,2
1355025294,0,13,0.432113,162.810000,0,0,0,0,2116,5,5,2
1355025294,0,13,0.432083,162.820000,0,0,0,0,2116,5,5,2
1355025294,0,13,0.432053,162.830000,0,0,0,0,2116,5,5,2
1355025294,0,13,0.432023,162.840000,0,0,0,0,2116,5,5,2
1355025294,0,13,0.431993,162.850000,0,0,0,0,2117,5,5,2
1355025294,0,13,0.431963,162.860000,0,0,0,0,2117,5,5,2
1355025294,0,13,0.431933,162.870000,0,0,0,0,2117,5,5,2
1355025294,0,13,0.431903,162.880000,0,0,0,0,2117,5,5,2
1355025294,0,13,0.431873,162.890000,0,0,0,0,2117,5,5,2
1355025294,0,13,0.431843,162.900000,0,0,0,0,2117,5,5,2
1355025294,0,13,0.431813,162.910000,0,0,0,0,2117,5,5,2
1355025294,0,13,0.431783,162.920000,0,0,0,0,2117,5,5,2
1355025294,0,13,0.431753,162.930000,0,0,0,0,2118,5,5,2
1355025294,0,13,0.431723,162.940000,0,0,0,0,2118,5,5,2
1355025294,0,13,0.431693,162.950000,0,0,0,0,2118,5,5,2
1355025294,0,13,0.431663,162.960000,0,0,0,0,2118,5,5,2
1355025294,0,13,0.431633,162.970000,0,0,0,0,2118,5,5,2
1355025294,0,13,0.431603,162.980000,0,0,0,0,2118,5,5,2
1355025294,0,13,0.431573,162.990000,0,0,0,0,2118,5,5,2
1355025294,0,13,0.431543,163.000000,0,0,0,0,2118,5,5,2
1355025294,0,13,0.431513,163.010000,0,0,0,0,2119,5,5,2
1355025294,0,13,0.431483,163.020000,0,0,0,0,2119,5,5,2
1355025294,0,13,0.431453,163.030000,0,0,0,0,2119,5,5,2
1355025294,0,13,0.431423,163.040000,0,0,0,0,2119,5,5,2
1355025294,0,13,0.431393,163.050000,0,0,0,0,2119,5,5,2
1355025295,0,13,0.431363,163.060000,0,0,0,0,2119,5,5,2
1355025295,0,13,0.431333,163.070000,0,0,0,0,2119,5,5,2
1355025295,0,13,0.431303,163.080000,0,0,0,0,2120,5,5,2
1355025295,0,13,0.431273,163.090000,0,0,0,0,2120,5,5,2
1355025295,0,13,0.431243,163.100000,0,0,0,0,2120,5,5,2
1355025295,0,13,0.431213,163.110000,0,0,0,0,2120,5,5,2
1355025295,0,13,0.431183,163.120000,0,0,0,0,2120,5,5,2
1355025295,0,13,0.431153,163.130000,0,0,0,0,2120,5,5,2
